0.000660885	0.000858142	0.000114681	-0.00181814	-0.000759786	0.000564559	-0.000195608	0.000651039	6.61986e-05	0.000978509	0.000284236	-1.57756e-05	1.17851e-05	0.000569216	-0.000350288	-1.43714e-05	0.00054273	-0.000287246	6.1253e-05	-1.45468e-05	0.00022212	5.89946e-05	5.989e-05
-6.51973e-05	0.000333427	-0.000499602	-0.00168937	-0.00143532	0.000259836	1.2e-05	0.00185616	0.000419426	0.00365283	0.00586985	-0.00113287	0.000261598	-0.00122703	-0.000328992	6.37685e-05	0.000879352	0.000267063	-6.41756e-05	1.05885e-05	0.000888548	0.000573521	8.63096e-05
0.00157952	0.00166394	0.0015993	-0.00201901	0.00364705	0.00257287	-0.00429717	-0.00377701	-0.00156978	-0.0116945	-0.0217191	0.00434333	-0.000969058	0.00598585	0.000522505	-0.000269068	-0.00189196	-0.00543035	0.00125906	-0.00024779	-0.000383678	-0.000873088	-0.00013637
-0.000828248	2.61032e-05	-0.000981706	-0.00043473	0.00159241	0.000190216	-0.00518198	0.000707287	-0.00016703	-0.00234821	-3.07733e-05	-1.59613e-05	1.72712e-06	0.00178101	-7.22086e-05	1.95193e-05	0.000737809	-0.00318853	0.000748334	-0.000148815	0.0016644	0.00075701	-8.74904e-06
-0.00209642	-0.000514045	-0.000587058	-0.00114412	-0.000223238	0.000569435	-0.004235	0.000456597	-0.000227443	-0.0026635	-0.00100272	0.000178769	-4.18775e-05	-0.000593532	0.000310004	2.828e-05	-0.000163865	-0.00312857	0.000733922	-0.000144397	0.00178616	0.000761514	-5.86189e-05
-0.00259321	-0.000803416	-0.00073788	-0.000921845	-0.000171802	0.000557768	-0.00482772	0.000530978	-0.000180138	-0.0029482	-0.000264688	1.93209e-05	-7.96877e-06	-0.000895821	0.000317038	7.87709e-05	5.60565e-05	-0.00300875	0.000711092	-0.000139192	0.00208369	0.000943636	-8.13523e-05
0.47204	0.205556	0.0969437	-0.523079	-0.152117	0.311325	0.183964	-0.114725	-0.0249292	-0.0525126	-0.458191	0.0182704	-6.16412e-05	0.296511	-0.0103137	-0.0100784	0.0326517	0.0786262	-0.105574	-0.00010485	0.00140477	0.000593989	-7.73686e-05
1.3275	0.545719	0.233693	-1.50022	-0.71682	0.809895	0.590987	-0.262217	-0.0566886	0.0285556	-1.03635	0.0470902	-5.98897e-05	0.74354	-0.0118619	-0.0326313	0.0806191	0.241421	-0.288323	-8.70894e-05	0.00120207	0.000506608	-8.26862e-05
-1.64097	-0.648252	-0.255774	1.89227	1.1254	-0.954491	-0.79629	0.274253	0.0610526	-0.186638	1.09206	-0.053331	-5.54641e-05	-0.840357	-0.00622088	0.0471513	-0.0763	-0.309519	0.347032	-6.65922e-05	0.000931835	0.000397617	-6.92973e-05
-0.828419	-0.314258	-0.111269	0.990013	0.699041	-0.465581	-0.433739	0.115084	0.0278563	-0.168728	0.464867	-0.024616	-4.57764e-05	-0.384657	-0.0181604	0.0294146	-0.0206427	-0.151272	0.168244	-4.44978e-05	0.000621009	0.000280735	-5.76774e-05
0.081398	0.0299002	0.00891141	-0.10527	-0.0830954	0.0469666	0.0424104	-0.0103275	-0.00283445	0.0199479	-0.04138	0.00230072	-1.89591e-05	0.0365569	0.00358912	-0.00337982	0.00100329	0.0134435	-0.0160227	-2.54782e-05	0.000463803	0.000254493	-7.30413e-05
0.75689	0.272709	0.071985	-1.02708	-0.882647	0.43007	0.436468	-0.0785014	-0.0256195	0.257745	-0.34155	0.0182564	-2.34551e-05	0.298849	0.0529804	-0.0423867	-0.0275507	0.11195	-0.141352	7.66284e-06	3.669e-05	8.61673e-05	-8.55422e-05
0.720233	0.253158	0.055427	-1.05163	-0.973535	0.422487	0.437537	-0.066097	-0.0260834	0.292745	-0.309147	0.0143492	4.88064e-07	0.257385	0.0746744	-0.0520582	-0.0615415	0.0830127	-0.126499	3.7049e-05	-0.000643532	-0.000151035	-8.20436e-05
0.663212	0.230967	0.0383628	-1.07568	-1.05295	0.415535	0.421103	-0.0568552	-0.0268966	0.312099	-0.292767	0.00963805	2.66208e-05	0.214033	0.0979312	-0.0629597	-0.100306	0.0467322	-0.109215	6.21047e-05	-0.00108918	-0.000333647	-4.97679e-05
0.581612	0.203504	0.021054	-1.08341	-1.11042	0.404206	0.385305	-0.050111	-0.0273585	0.31354	-0.288138	0.00410551	4.79994e-05	0.16662	0.121303	-0.0742508	-0.141978	0.00314501	-0.0887145	8.1682e-05	-0.00150814	-0.000485623	-1.50829e-05
0.479551	0.171971	0.00446837	-1.07438	-1.1458	0.388957	0.332376	-0.0460894	-0.0270644	0.297954	-0.294345	-0.00214479	6.907e-05	0.116899	0.143718	-0.085456	-0.18482	-0.0456642	-0.0661482	9.93646e-05	-0.00188243	-0.000626004	1.6848e-05
0.36163	0.13785	-0.0106813	-1.04828	-1.15992	0.370134	0.264979	-0.0446748	-0.0256683	0.26687	-0.309841	-0.00887077	8.18e-05	0.0665137	0.164049	-0.0960407	-0.227256	-0.0980927	-0.0428133	0.000109007	-0.0021468	-0.000732381	4.53991e-05
0.233306	0.102428	-0.0238157	-1.00653	-1.15339	0.348146	0.186692	-0.0455466	-0.0229131	0.222972	-0.331878	-0.0158772	8.82425e-05	0.0172899	0.181567	-0.105586	-0.267493	-0.151802	-0.0196736	0.000115295	-0.0023214	-0.000825506	7.19521e-05
0.10113	0.0674039	-0.0344463	-0.949385	-1.12732	0.323423	0.102057	-0.0481188	-0.0187011	0.169737	-0.357296	-0.0228816	8.76091e-05	-0.0289645	0.195273	-0.113541	-0.303809	-0.204799	0.00193771	0.00011586	-0.00241728	-0.000877857	0.000107178
-0.028557	0.0342069	-0.0423128	-0.878443	-1.08464	0.296476	0.0157708	-0.0517035	-0.0130737	0.111009	-0.382771	-0.0295696	7.73855e-05	-0.0709074	0.204571	-0.119504	-0.334923	-0.255292	0.0212236	0.000111822	-0.00241683	-0.000909522	0.00014115
-0.14958	0.00420499	-0.0472808	-0.795411	-1.02714	0.267832	-0.067324	-0.0555031	-0.00624336	0.0508493	-0.404799	-0.0356249	5.86951e-05	-0.10738	0.208974	-0.123123	-0.359734	-0.301526	0.0373952	0.000102241	-0.00231201	-0.000919528	0.000166928
-0.257325	-0.0216738	-0.0496842	-0.703677	-0.957617	0.23788	-0.143512	-0.0586576	0.00142464	-0.00710909	-0.420172	-0.0407176	3.42873e-05	-0.137536	0.208493	-0.124261	-0.377327	-0.341993	0.0500959	9.04664e-05	-0.00213776	-0.00088884	0.000182576
-0.345336	-0.0422085	-0.0493352	-0.602617	-0.880465	0.207251	-0.206995	-0.0602942	0.00945475	-0.058535	-0.4263	-0.0444383	2.44526e-06	-0.161265	0.202884	-0.122735	-0.387728	-0.376117	0.0589856	7.6414e-05	-0.00187568	-0.000835898	0.000191739
-0.416345	-0.0689611	-0.0449722	-0.479992	-0.760928	0.185275	-0.257714	-0.0671728	0.0175816	-0.106098	-0.421703	-0.049143	-7.72651e-05	-0.177081	0.193695	-0.118898	-0.39028	-0.402829	0.0642095	5.9791e-05	-0.00206564	-0.00177296	0.000249454
-0.358829	0.410233	-0.125912	-1.05383	-2.45737	-0.263216	-0.267606	0.22677	-0.00115917	0.00979368	-0.448906	-0.0417098	0.011757	-0.261746	0.12703	-0.10093	-0.402385	-0.423521	0.0651018	-1.34848e-06	-0.0189477	0.0396913	0.0036316
-0.337255	-0.0765545	0.00937418	0.0711279	0.138716	0.0640405	-0.127565	0.0200841	0.042913	-0.0850401	-0.143244	-0.0149764	-0.000566509	-0.194481	0.158902	-0.103228	-0.375057	-0.433941	0.0640598	2.03588e-05	-0.00234656	1.75683e-06	0.000440345
-0.206995	-0.129485	-0.00989642	0.243045	0.317738	0.111049	0.00317595	-0.000242579	-0.000628909	0.00210792	0.00262242	0.000344477	4.16569e-06	-0.19005	0.138325	-0.0928447	-0.356568	-0.438186	0.0598146	9.37565e-06	-0.000628371	-0.000243705	0.000154339
-0.187693	-0.113627	-0.0111046	0.278819	0.181229	0.0896854	0.000683386	0.000324869	0.00010676	0.000393299	-9.31929e-05	1.09434e-05	-2.50183e-06	-0.183396	0.114579	-0.0808033	-0.333806	-0.436059	0.0533489	-3.01605e-06	-0.000495816	-0.000183362	0.00016028
-0.162873	-0.0969056	-0.0125909	0.311678	0.0561759	0.0699779	0.000672272	0.000452151	2.06284e-05	0.000267377	-3.49646e-05	1.85317e-05	-1.80384e-06	-0.172733	0.089287	-0.0677329	-0.306828	-0.427973	0.0453018	-1.60281e-05	-0.000306173	-0.000114861	0.000148929
-0.13614	-0.0791014	-0.0140949	0.339095	-0.0629312	0.0509021	0.000591931	0.00054197	-4.20107e-05	9.14379e-05	-2.96552e-05	1.83405e-05	-1.21347e-06	-0.159331	0.0634093	-0.0541865	-0.277094	-0.41526	0.0364684	-2.59971e-05	-0.000127791	-6.88538e-05	0.000131431
-0.108248	-0.0611564	-0.0157011	0.360869	-0.175432	0.0327493	0.00048343	0.000611703	-0.00010101	-9.92784e-05	-2.45795e-05	1.77466e-05	-6.62924e-07	-0.143803	0.0379086	-0.0406684	-0.245304	-0.398481	0.0273829	-3.32562e-05	1.40627e-05	3.17298e-06	0.000122266
-0.0806914	-0.043251	-0.0172531	0.377045	-0.280472	0.0156929	0.000392728	0.000645029	-0.000146821	-0.000276663	-2.0119e-05	1.68325e-05	-1.69829e-07	-0.127661	0.0129599	-0.0274183	-0.213134	-0.379036	0.0182355	-4.13232e-05	0.000159795	4.53969e-05	0.000106797
-0.0535084	-0.0267729	-0.0188218	0.388364	-0.377746	-3.35302e-05	0.000638243	0.000647489	-0.000179657	-0.000363491	-3.41826e-06	1.33113e-05	6.80008e-07	-0.111112	-0.0101738	-0.0150464	-0.181023	-0.357542	0.00991321	-4.14865e-05	0.000261899	8.678e-05	8.65538e-05
-0.0294221	-0.0116208	-0.020487	0.393236	-0.466889	-0.0144545	1.39063e-05	0.000611049	-0.000191396	-0.00064258	-2.06733e-05	1.40317e-05	3.82306e-07	-0.0955726	-0.0314195	-0.00371985	-0.150498	-0.335315	0.00243453	-4.23278e-05	0.000384315	9.28635e-05	6.78359e-05
-0.00771331	0.00128483	-0.0219312	0.393758	-0.547491	-0.0273726	-9.66926e-05	0.000562542	-0.00019497	-0.000763294	-1.90632e-05	1.18796e-05	6.21995e-07	-0.0817315	-0.0499793	0.00614227	-0.122395	-0.313335	-0.0037174	-4.29344e-05	0.000484656	0.000128721	4.32817e-05
0.010953	0.0118326	-0.0232046	0.389817	-0.619092	-0.0387796	-0.000206321	0.000494338	-0.000184179	-0.000854769	-1.7739e-05	9.38153e-06	7.94678e-07	-0.0696491	-0.0657025	0.0144411	-0.0970239	-0.291978	-0.00842	-4.02507e-05	0.000554278	0.000138359	1.86858e-05
0.0259663	0.0200516	-0.0241977	0.381892	-0.681559	-0.0486633	-0.000314131	0.000425241	-0.000165576	-0.00091322	-1.69006e-05	6.86255e-06	8.8995e-07	-0.0599579	-0.0785394	0.021101	-0.0751115	-0.27207	-0.011788	-3.66866e-05	0.000600558	0.00014033	-2.28992e-06
0.0372134	0.0257963	-0.0248637	0.370539	-0.734775	-0.057066	-0.000417491	0.000348274	-0.000138453	-0.000937991	-1.61495e-05	4.34889e-06	9.262e-07	-0.0528049	-0.0883634	0.026058	-0.0569431	-0.254061	-0.013668	-3.20634e-05	0.000643941	0.000124611	-2.18105e-05
0.0447582	0.0292326	-0.0251583	0.356359	-0.778464	-0.0640571	-0.00051523	0.000265769	-0.00010548	-0.000929095	-1.54108e-05	1.82093e-06	9.05936e-07	-0.0481524	-0.0952631	0.029359	-0.0426544	-0.238244	-0.0141691	-2.68466e-05	0.000679864	0.000104823	-3.77121e-05
0.0486645	0.0304787	-0.025058	0.339866	-0.812955	-0.0697638	-0.000599456	0.000189226	-7.11815e-05	-0.000889417	-1.44033e-05	-4.5736e-07	8.52765e-07	-0.0459895	-0.0993359	0.0310754	-0.0322427	-0.224825	-0.0133289	-2.11904e-05	0.000689555	9.08008e-05	-5.22599e-05
0.049189	0.030022	-0.0245333	0.32167	-0.838177	-0.0742603	-0.00066564	0.000131236	-4.04116e-05	-0.000822614	-1.31025e-05	-2.16122e-06	7.8117e-07	-0.0461234	-0.100995	0.0314146	-0.0255796	-0.213846	-0.0114815	-1.58343e-05	0.000656327	8.43125e-05	-6.68066e-05
0.0466874	0.0281981	-0.0235919	0.302349	-0.854364	-0.0777236	-0.000718748	7.62669e-05	-8.9615e-06	-0.000732444	-1.17736e-05	-3.42992e-06	6.83171e-07	-0.0483245	-0.100597	0.0305792	-0.0224063	-0.205232	-0.0087376	-9.8648e-06	0.000622215	5.40038e-05	-8.19338e-05
0.0416433	0.0251442	-0.0222948	0.282539	-0.861775	-0.0802454	-0.000766946	3.41529e-05	1.68825e-05	-0.000624797	-1.09532e-05	-4.27567e-06	5.41885e-07	-0.0521999	-0.0982139	0.0286688	-0.022376	-0.198907	-0.00520683	-4.89415e-06	0.000611325	3.79624e-05	-8.91412e-05
0.0344551	0.021528	-0.0206473	0.262666	-0.860434	-0.0820259	-0.000789817	-9.05252e-06	4.20647e-05	-0.000501877	-9.46939e-06	-4.98053e-06	4.10181e-07	-0.0574405	-0.0945069	0.0260018	-0.025146	-0.194627	-0.0012082	-3.26152e-08	0.00059466	1.5378e-06	-9.31312e-05
0.0256129	0.0175145	-0.0187318	0.243157	-0.851413	-0.0831965	-0.000777507	-3.71739e-05	5.97623e-05	-0.000373974	-6.60379e-06	-5.55791e-06	3.36433e-07	-0.0636663	-0.0896628	0.0227281	-0.0301985	-0.192167	0.00312893	3.87537e-06	0.00054277	-6.46062e-06	-9.05281e-05
0.01554	0.0137761	-0.0165874	0.224392	-0.834867	-0.0839053	-0.00073953	-5.83866e-05	7.32335e-05	-0.000245161	-3.32086e-06	-5.70269e-06	2.88417e-07	-0.0705782	-0.0843709	0.0191626	-0.0371396	-0.191218	0.00742726	7.24816e-06	0.0004793	-1.79121e-05	-8.96706e-05
0.00472094	0.0104735	-0.0143155	0.206717	-0.811406	-0.0842849	-0.000686519	-6.59943e-05	7.94932e-05	-0.000115698	-8.44569e-07	-5.28175e-06	2.10441e-07	-0.0777804	-0.0787756	0.0154321	-0.0455151	-0.191515	0.0116265	9.72168e-06	0.000408379	-1.26315e-05	-8.94867e-05
-0.00645911	0.00780567	-0.0119856	0.190397	-0.782056	-0.0844717	-0.000616537	-6.94711e-05	8.21397e-05	8.70319e-06	2.06557e-06	-4.75127e-06	1.63604e-07	-0.0850263	-0.0731992	0.0117088	-0.0548913	-0.192793	0.0156054	1.20452e-05	0.000341983	-9.50423e-06	-8.53174e-05
-0.0177019	0.00605241	-0.00965489	0.175598	-0.747097	-0.0845537	-0.000520238	-7.63506e-05	8.38681e-05	0.000124792	6.70686e-06	-4.58158e-06	2.04341e-07	-0.0920975	-0.0679522	0.00814962	-0.0649441	-0.194792	0.0191977	1.37486e-05	0.000286018	-1.4189e-05	-7.32865e-05
-0.0287502	0.00521056	-0.00741691	0.162402	-0.707492	-0.0846117	-0.000400861	-8.13502e-05	8.27294e-05	0.000225797	1.23683e-05	-4.76e-06	3.061e-07	-0.0987911	-0.0630808	0.00482209	-0.0753439	-0.197316	0.0224014	1.4799e-05	0.00021036	-7.10519e-06	-5.77926e-05
-0.0394298	0.0056623	-0.00530835	0.150824	-0.664192	-0.0846873	-0.000261141	-8.52443e-05	7.91077e-05	0.00030593	1.83467e-05	-4.99473e-06	4.47944e-07	-0.105046	-0.059062	0.00189847	-0.0858124	-0.200133	0.0249149	1.51441e-05	0.000111002	9.28821e-06	-4.79573e-05
-0.0495715	0.00728331	-0.00339569	0.140871	-0.61804	-0.0848743	-0.0001208	-8.70189e-05	7.24141e-05	0.000367577	2.33691e-05	-5.00683e-06	5.74481e-07	-0.110767	-0.0558558	-0.000605006	-0.096118	-0.203077	0.0268427	1.58225e-05	1.96065e-05	3.30093e-05	-3.92315e-05
-0.0590835	0.00998987	-0.00172143	0.132515	-0.569383	-0.0851197	5.83037e-06	-7.84738e-05	5.95003e-05	0.000413113	2.67059e-05	-4.54284e-06	6.54763e-07	-0.115906	-0.0534043	-0.00268477	-0.106134	-0.206041	0.0281664	1.5269e-05	-2.59036e-05	7.66678e-05	-2.5966e-05
-0.0679694	0.0138283	-0.000303377	0.12561	-0.519305	-0.0854399	0.000131539	-7.17002e-05	4.55483e-05	0.000441885	3.02971e-05	-4.30536e-06	7.67181e-07	-0.120513	-0.0518891	-0.00429052	-0.115724	-0.208892	0.0288033	1.4868e-05	-7.07113e-05	0.000114089	-9.9262e-06
-0.0762923	0.0185261	0.00082699	0.119962	-0.468452	-0.0857614	0.000267358	-7.28334e-05	3.29877e-05	0.000451035	3.58057e-05	-4.87686e-06	9.80187e-07	-0.124636	-0.0511296	-0.00547038	-0.124832	-0.211586	0.0288696	1.42073e-05	-0.000148695	0.000140042	6.94026e-06
-0.0840632	0.023952	0.00165639	0.115417	-0.417522	-0.0860107	0.000395096	-7.9103e-05	2.1491e-05	0.000438108	4.15755e-05	-5.70483e-06	1.23184e-06	-0.128338	-0.0510934	-0.006237	-0.133388	-0.214047	0.0283828	1.34803e-05	-0.000226504	0.000155	2.00268e-05
-0.0913379	0.0299956	0.0021953	0.1118	-0.366671	-0.0861154	0.000492161	-7.65457e-05	6.57945e-06	0.000405452	4.52876e-05	-6.23728e-06	1.42195e-06	-0.131671	-0.0516435	-0.00664452	-0.141397	-0.216212	0.0273274	1.22175e-05	-0.000280887	0.000182967	2.91585e-05
-0.098188	0.0363797	0.00245186	0.108928	-0.316638	-0.0859623	0.000561995	-6.89869e-05	-1.04853e-05	0.000358279	4.76276e-05	-6.45963e-06	1.57722e-06	-0.134718	-0.052625	-0.00674266	-0.148835	-0.21805	0.0258162	1.11446e-05	-0.000319392	0.000204962	3.6796e-05
-0.104706	0.0429018	0.00245605	0.1066	-0.267466	-0.0854325	0.000607936	-5.86977e-05	-2.89366e-05	0.000301633	4.93118e-05	-6.52514e-06	1.72147e-06	-0.137532	-0.0538686	-0.0065958	-0.15572	-0.219514	0.0239	1.01862e-05	-0.000352296	0.000211606	4.53297e-05
-0.110941	0.0491851	0.00222624	0.104657	-0.219576	-0.0843966	0.000627944	-3.45303e-05	-5.16532e-05	0.000231238	5.01817e-05	-6.4875e-06	1.85132e-06	-0.140146	-0.0550207	-0.0063023	-0.162035	-0.220608	0.021717	8.26143e-06	-0.000377054	0.000236488	5.36661e-05
-0.116967	0.0552457	0.00181162	0.102954	-0.172698	-0.0826783	0.0006199	-2.13746e-05	-6.81612e-05	0.000149289	4.99688e-05	-6.46818e-06	1.94866e-06	-0.142613	-0.056172	-0.00586844	-0.16781	-0.22123	0.0191885	6.58848e-06	-0.000386116	0.000231353	5.19518e-05
-0.122887	0.0606382	0.00124159	0.101209	-0.126964	-0.0801925	0.000475332	1.94746e-05	-8.78775e-05	3.28621e-05	4.45653e-05	-5.74204e-06	1.88735e-06	-0.14487	-0.0567844	-0.00542648	-0.173002	-0.221355	0.0165079	4.49781e-06	-0.000390837	0.00024061	4.92047e-05
-0.128419	0.065118	0.000600328	0.0995251	-0.0821089	-0.0766942	0.000389473	2.46228e-05	-9.47419e-05	-6.23673e-05	4.17817e-05	-5.87621e-06	1.88402e-06	-0.146777	-0.0568225	-0.00501142	-0.177541	-0.220916	0.013715	2.44474e-06	-0.000420308	0.000210286	5.57056e-05
-0.133723	0.0688237	-2.70475e-05	0.0985098	-0.0374783	-0.0721748	0.000432964	7.50672e-05	-0.000115616	-0.000100542	3.79287e-05	-3.81872e-06	1.78116e-06	-0.148645	-0.0562229	-0.00465559	-0.18155	-0.219843	0.0106898	5.15864e-07	-0.000346259	0.000194858	3.5712e-05
-0.138892	0.0711228	-0.000652063	0.0971094	0.00693578	-0.0664789	0.00030846	0.000115331	-0.000126825	-0.000184353	2.98399e-05	-2.17697e-06	1.55638e-06	-0.15004	-0.0543899	-0.00448473	-0.184843	-0.218137	0.00781527	-2.22199e-06	-0.00032042	0.000167174	2.52208e-05
-0.143741	0.0722615	-0.00118323	0.0958298	0.0516068	-0.0595649	0.000158362	0.000154076	-0.000131994	-0.000262493	1.97694e-05	-1.93042e-07	1.2415e-06	-0.151002	-0.051561	-0.00447282	-0.1874	-0.215676	0.00486206	-4.8674e-06	-0.000271942	0.000131671	9.57562e-06
-0.148245	0.0719089	-0.00155866	0.094777	0.0972516	-0.0513014	-2.51661e-05	0.000209163	-0.00013479	-0.000334722	7.11292e-06	2.55176e-06	8.20612e-07	-0.15144	-0.0473196	-0.0046918	-0.189203	-0.212442	0.00199963	-7.5752e-06	-0.00018752	0.000101481	-9.94782e-06
-0.152335	0.0700022	-0.0017363	0.0940688	0.144368	-0.0417442	-0.000217172	0.00026182	-0.000132436	-0.000394277	-7.32138e-06	5.84394e-06	3.09565e-07	-0.151243	-0.0415944	-0.00515164	-0.19018	-0.208406	-0.00065515	-1.05887e-05	-9.25344e-05	5.9823e-05	-3.00151e-05
-0.155916	0.0666371	-0.00167589	0.0938435	0.193335	-0.0308779	-0.000398795	0.000301046	-0.000124766	-0.000436435	-2.29038e-05	9.24717e-06	-2.84369e-07	-0.150289	-0.0344324	-0.00583602	-0.190239	-0.203502	-0.00320145	-1.37783e-05	-2.14011e-05	1.15087e-05	-4.47978e-05
-0.158959	0.0619291	-0.0013443	0.0942625	0.244812	-0.0187473	-0.000568816	0.000325569	-0.000110889	-0.000463465	-3.93949e-05	1.27574e-05	-9.44006e-07	-0.148553	-0.0258759	-0.00672638	-0.189372	-0.197695	-0.00565585	-1.63397e-05	4.66112e-05	-4.68603e-05	-6.04928e-05
-0.161258	0.0557464	-0.000747519	0.0955915	0.298623	-0.00548568	-0.000727236	0.000352465	-9.50156e-05	-0.000484118	-5.6171e-05	1.6436e-05	-1.62463e-06	-0.145885	-0.015771	-0.00780429	-0.187473	-0.191066	-0.00783912	-1.97341e-05	0.000138121	-7.79754e-05	-7.90347e-05
-0.162867	0.0483619	0.000129492	0.0979844	0.355647	0.00878442	-0.00087082	0.000369034	-7.44886e-05	-0.000493277	-7.29074e-05	2.04119e-05	-2.31271e-06	-0.14229	-0.00432124	-0.00901336	-0.184536	-0.18353	-0.00980165	-2.08262e-05	0.000236229	-0.000123082	-0.000100174
-0.163688	0.0397539	0.00126687	0.101677	0.41533	0.0238682	-0.000987404	0.000396327	-5.62851e-05	-0.000489693	-8.88847e-05	2.44486e-05	-2.985e-06	-0.137744	0.00853663	-0.0103108	-0.180577	-0.175308	-0.0114377	-2.38868e-05	0.000335991	-0.000143776	-0.000116152
-0.163679	0.0304391	0.00263383	0.106949	0.47803	0.0395425	-0.0010519	0.000398203	-3.29903e-05	-0.000468562	-0.000103346	2.83783e-05	-3.62069e-06	-0.132263	0.0222395	-0.0116061	-0.175587	-0.16638	-0.0129054	-2.67012e-05	0.000446969	-0.000190422	-0.000132152
-0.163381	0.0204989	0.00416304	0.112827	0.542629	0.0553005	-0.00132709	0.000438157	-1.56543e-05	-0.000549494	-0.000115569	3.02587e-05	-4.01472e-06	-0.126072	0.0369499	-0.0128441	-0.169667	-0.156926	-0.0139566	-3.15329e-05	0.000458344	-0.00018129	-0.00013665
-0.161336	0.00997985	0.00581901	0.121793	0.609858	0.071352	-0.00107543	0.000367036	1.12746e-05	-0.000427298	-0.000120472	3.25482e-05	-4.41704e-06	-0.118687	0.052126	-0.0139311	-0.162566	-0.146934	-0.0147236	-3.16951e-05	0.000533837	-0.000212016	-0.000143968
-0.158803	-0.000624786	0.0075062	0.131942	0.677928	0.0868942	-0.000915157	0.000313714	3.20996e-05	-0.000340361	-0.000124205	3.39538e-05	-4.71775e-06	-0.110724	0.067649	-0.0148207	-0.154689	-0.136778	-0.0150541	-3.41102e-05	0.000553479	-0.000202739	-0.000145251
-0.155519	-0.0109158	0.00916402	0.143847	0.746417	0.101677	-0.000706703	0.000245671	5.11324e-05	-0.000239125	-0.000124328	3.48957e-05	-4.87685e-06	-0.10216	0.0829444	-0.0154439	-0.146027	-0.126515	-0.0150492	-3.28995e-05	0.00053998	-0.00020436	-0.000142581
-0.151316	-0.020769	0.0107725	0.158476	0.813923	0.115355	-0.000158709	0.000189146	5.97891e-05	-1.67856e-05	-0.00011975	3.7097e-05	-4.9775e-06	-0.0933714	0.0978117	-0.0157877	-0.136958	-0.116655	-0.0146045	-3.30233e-05	0.00058011	-0.000177586	-0.000152548
-0.147504	-0.0297231	0.0121935	0.172731	0.878455	0.127487	-0.000139073	0.000121421	7.37928e-05	3.32432e-05	-0.000118217	3.63652e-05	-5.00618e-06	-0.0846258	0.111769	-0.0158648	-0.12782	-0.107645	-0.0137633	-3.3417e-05	0.000446874	-0.000174054	-0.000120352
