1	0	0.00381356	0	0	0	0.995457	-0.052923	-0.0317927	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.298611	-0.0105441	0.112939	1	0	0	0.229348	-0.00385545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18588	-0.111801	-0.00983516	0	1	0	0.260869	-0.0212617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.279839	-0.213095	0	0	1	-0.0184087	-0.349332	2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995672	0.0929382	0	0	0	0.0994728	0.659352	-0.751653	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0929387	0.995666	0	0	0	-0.01265	0.749717	0.658985	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00336734	0	0	0	0.99496	-0.0563878	-0.0275142	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.298798	-0.010334	0.111716	1	0	0	0.22936	-0.0057858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18643	-0.11071	-0.00970615	0	1	0	0.260795	-0.021184	-8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.280178	-0.213392	0	0	1	-0.0196149	-0.34931	-2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995753	0.0920622	0	0	0	0.104295	0.659764	-0.751158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0920626	0.995749	0	0	0	-0.0125897	0.749097	0.659702	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00295088	0	0	0	0.994467	-0.0597099	-0.02355	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.29912	-0.0101426	0.110585	1	0	0	0.229514	-0.00761234	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18681	-0.109703	-0.00959134	0	1	0	0.260591	-0.0211361	8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.280652	-0.213554	0	0	1	-0.0207715	-0.349278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995826	0.091268	0	0	0	0.108796	0.660607	-0.750259	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0912683	0.995823	0	0	0	-0.0125324	0.748094	0.660844	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0025659	0	0	0	0.993985	-0.0628744	-0.0199227	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.299585	-0.00997034	0.109555	1	0	0	0.229817	-0.00932614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.187012	-0.108786	-0.00949045	0	1	0	0.260252	-0.0211166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.281266	-0.213573	0	0	1	-0.0218732	-0.349238	2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995891	0.0905564	0	0	0	0.112944	0.661894	-0.748948	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0905567	0.995889	0	0	0	-0.0124789	0.746698	0.662419	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00221413	0	0	0	0.993523	-0.0658657	-0.0166494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.300193	-0.0098171	0.108627	1	0	0	0.230272	-0.0109195	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.187029	-0.107963	-0.00940297	0	1	0	0.259776	-0.0211225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.282023	-0.213445	0	0	1	-0.0229146	-0.349191	-2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995948	0.0899275	0	0	0	0.116709	0.663629	-0.747224	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0899276	0.995947	0	0	0	-0.01243	0.744903	0.66443	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00189735	0	0	0	0.993088	-0.0686671	-0.0137416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.300947	-0.00968271	0.107807	1	0	0	0.230883	-0.0123859	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.186858	-0.107236	-0.00932815	0	1	0	0.259159	-0.0211502	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.282924	-0.213164	0	0	1	-0.02389	-0.349141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995998	0.0893802	0	0	0	0.120063	0.665815	-0.745086	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0893804	0.995996	0	0	0	-0.0123863	0.742706	0.666874	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0016173	0	0	0	0.992689	-0.0712612	-0.0112044	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.301846	-0.00956671	0.107093	1	0	0	0.231651	-0.0137203	-4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.186495	-0.106605	-0.00926508	0	1	0	0.258403	-0.0211945	-8.67362e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.283969	-0.212727	0	0	1	-0.0247933	-0.349088	-2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996039	0.0889135	0	0	0	0.122979	0.668447	-0.742537	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0889135	0.996038	0	0	0	-0.0123485	0.740106	0.669744	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0013757	0	0	0	0.992332	-0.0736301	-0.00903675	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.302888	-0.00946849	0.106486	1	0	0	0.232574	-0.0149188	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.185938	-0.106069	-0.00921269	0	1	0	0.257506	-0.0212498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.285156	-0.212132	0	0	1	-0.0256182	-0.349036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996074	0.0885255	0	0	0	0.125433	0.671515	-0.739583	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0885255	0.996073	0	0	0	-0.0123173	0.737108	0.673026	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00117429	0	0	0	0.992026	-0.0757553	-0.00723155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.304068	-0.00938727	0.105981	1	0	0	0.23365	-0.0159792	-2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.185186	-0.105624	-0.0091698	0	1	0	0.256472	-0.0213092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.28648	-0.211377	0	0	1	-0.0263586	-0.348985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996101	0.0882146	0	0	0	0.127406	0.675006	-0.736231	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0882146	0.996101	0	0	0	-0.0122934	0.733718	0.676706	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00101472	0	0	0	0.991774	-0.0776184	-0.0057756	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.30538	-0.00932213	0.105573	1	0	0	0.234874	-0.0169005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.18424	-0.105264	-0.00913517	0	1	0	0.255304	-0.0213653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.287937	-0.210461	0	0	1	-0.027008	-0.348938	-2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996122	0.0879793	0	0	0	0.12888	0.678903	-0.732488	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0879794	0.996122	0	0	0	-0.0122774	0.729944	0.680764	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.0008985	0	0	0	0.991584	-0.079202	-0.00464969	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.30682	-0.00927209	0.105256	1	0	0	0.236242	-0.0176833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1831	-0.104981	-0.00910757	0	1	0	0.254003	-0.0214099	-2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.289521	-0.209384	0	0	1	-0.0275604	-0.348897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996136	0.0878189	0	0	0	0.129844	0.683186	-0.728364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0878189	0.996136	0	0	0	-0.01227	0.725795	0.68518	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.000826851	0	0	0	0.991459	-0.0804897	-0.00382918	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.308378	-0.00923611	0.105021	1	0	0	0.237748	-0.0183297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.181769	-0.104766	-0.00908581	0	1	0	0.252576	-0.0214346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.291224	-0.208148	0	0	1	-0.0280103	-0.348862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996144	0.0877324	0	0	0	0.130289	0.687835	-0.723868	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0877324	0.996144	0	0	0	-0.0122718	0.721281	0.68993	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.000800714	0	0	0	0.9914	-0.0814668	-0.00328496	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.310049	-0.0092131	0.104857	1	0	0	0.239385	-0.018843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.180248	-0.104609	-0.00906877	0	1	0	0.251025	-0.0214307	-1.0842e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.29304	-0.206754	0	0	1	-0.0283526	-0.348835	-2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996145	0.0877194	0	0	0	0.130213	0.692824	-0.719011	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0877195	0.996145	0	0	0	-0.0122833	0.716415	0.694992	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.000820743	0	0	0	0.99141	-0.0821205	-0.00298428	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.311823	-0.00920193	0.104753	1	0	0	0.241145	-0.0192273	-3.25261e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.178541	-0.104497	-0.00905539	0	1	0	0.249356	-0.0213896	-3.25261e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.294959	-0.205205	0	0	1	-0.0285829	-0.348816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.99614	0.0877797	0	0	0	0.129618	0.698129	-0.713804	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0877797	0.99614	0	0	0	-0.0123051	0.71121	0.70034	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.000887315	0	0	0	0.991488	-0.0824405	-0.00289172	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.313691	-0.00920148	0.104698	1	0	0	0.24302	-0.0194879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.176652	-0.10442	-0.00904473	0	1	0	0.247573	-0.0213028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.296974	-0.203505	0	0	1	-0.0286977	-0.348807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996128	0.0879133	0	0	0	0.12851	0.703722	-0.708258	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0879133	0.996128	0	0	0	-0.0123377	0.705678	0.705948	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00100052	0	0	0	0.991631	-0.082419	-0.00297013	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.315646	-0.00921062	0.104679	1	0	0	0.245001	-0.0196306	1.0842e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.174585	-0.104364	-0.00903594	0	1	0	0.245682	-0.0211624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.299075	-0.201659	0	0	1	-0.0286942	-0.348808	-2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.99611	0.0881205	0	0	0	0.126902	0.709577	-0.702385	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0881205	0.996109	0	0	0	-0.0123816	0.699834	0.71179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00116019	0	0	0	0.991838	-0.0820516	-0.00318161	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.317677	-0.00922827	0.104684	1	0	0	0.247079	-0.0196619	-1.0842e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.172348	-0.104316	-0.00902831	0	1	0	0.243687	-0.0209613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.301254	-0.199671	0	0	1	-0.0285709	-0.348818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996085	0.0884018	0	0	0	0.12481	0.715665	-0.696198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0884019	0.996084	0	0	0	-0.0124373	0.693692	0.717841	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00136588	0	0	0	0.992103	-0.0813371	-0.00348852	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.319776	-0.00925342	0.104701	1	0	0	0.249245	-0.0195885	-1.0842e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.169945	-0.104265	-0.00902128	0	1	0	0.241593	-0.0206932	-3.25261e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.303501	-0.197548	0	0	1	-0.0283273	-0.348838	-2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996053	0.088758	0	0	0	0.122257	0.721958	-0.689709	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0887581	0.996052	0	0	0	-0.012505	0.687264	0.724077	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00161667	0	0	0	0.99242	-0.0802785	-0.00385444	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.321934	-0.00928508	0.104719	1	0	0	0.251489	-0.0194176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.167383	-0.104198	-0.00901447	0	1	0	0.239403	-0.020353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.305807	-0.195297	0	0	1	-0.0279644	-0.348868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.996014	0.0891915	0	0	0	0.11927	0.728435	-0.682926	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0891916	0.996013	0	0	0	-0.0125843	0.680559	0.730475	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00191002	0	0	0	0.992782	-0.0788856	-0.00425269	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.324144	-0.00932284	0.104728	1	0	0	0.253802	-0.0191554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.164669	-0.104109	-0.0090083	0	1	0	0.237121	-0.0199398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.308165	-0.192924	0	0	1	-0.0274854	-0.348906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995969	0.0897027	0	0	0	0.115881	0.735066	-0.675862	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.089703	0.995966	0	0	0	-0.0126748	0.673589	0.737013	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00224405	0	0	0	0.993182	-0.0771691	-0.00465474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.326396	-0.00936595	0.104722	1	0	0	0.256175	-0.0188087	2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.161811	-0.10399	-0.00900281	0	1	0	0.23475	-0.019452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.310565	-0.190437	0	0	1	-0.0268939	-0.348953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995915	0.0902911	0	0	0	0.112123	0.741825	-0.668533	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0902914	0.995912	0	0	0	-0.0127776	0.66637	0.743666	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00261839	0	0	0	0.993612	-0.0751413	-0.00503076	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.328683	-0.00941351	0.104691	1	0	0	0.258598	-0.0183847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.158817	-0.103831	-0.00899763	0	1	0	0.232294	-0.0188882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.313001	-0.187845	0	0	1	-0.026194	-0.349006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995855	0.0909563	0	0	0	0.108032	0.748686	-0.660951	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0909567	0.99585	0	0	0	-0.0128944	0.658913	0.75041	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00303265	0	0	0	0.994064	-0.0728182	-0.00535471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.330997	-0.00946475	0.10463	1	0	0	0.26106	-0.0178903	2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.155697	-0.103626	-0.00899253	0	1	0	0.229757	-0.0182484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.315463	-0.185157	0	0	1	-0.025391	-0.349066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995787	0.091698	0	0	0	0.103647	0.755625	-0.65313	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0916985	0.995781	0	0	0	-0.0130267	0.65123	0.757225	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00348651	0	0	0	0.994529	-0.0702194	-0.00560463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.33333	-0.00951901	0.104532	1	0	0	0.263553	-0.0173327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.152458	-0.10337	-0.00898741	0	1	0	0.227141	-0.0175341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.317945	-0.182381	0	0	1	-0.0244917	-0.349131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995711	0.0925161	0	0	0	0.099011	0.762623	-0.645077	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0925168	0.995703	0	0	0	-0.0131766	0.643326	0.764096	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00397979	0	0	0	0.994999	-0.0673681	-0.00576287	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.335677	-0.0095758	0.104395	1	0	0	0.266069	-0.0167189	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.14911	-0.103059	-0.0089823	0	1	0	0.224448	-0.0167484	4.33681e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.320442	-0.179525	0	0	1	-0.0235039	-0.349199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995628	0.0934107	0	0	0	0.0941668	0.769661	-0.636802	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0934116	0.995617	0	0	0	-0.0133467	0.635207	0.771005	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00451249	0	0	0	0.995467	-0.06429	-0.00581615	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.338033	-0.00963474	0.104216	1	0	0	0.268601	-0.0160557	2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.145659	-0.102692	-0.00897736	0	1	0	0.221679	-0.0158958	2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.322949	-0.176597	0	0	1	-0.0224364	-0.34927	2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995536	0.0943816	0	0	0	0.0891593	0.776727	-0.628309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0943829	0.995523	0	0	0	-0.0135398	0.626875	0.777943	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00508493	0	0	0	0.995925	-0.0610133	-0.00575561	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.340394	-0.00969557	0.103997	1	0	0	0.271143	-0.0153499	-2.1684e-19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.142112	-0.102267	-0.00897282	0	1	0	0.218832	-0.014982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.325461	-0.173603	0	0	1	-0.0212988	-0.349342	2.77556e-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.995436	0.095429	0	0	0	0.0840338	0.783808	-0.619599	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0954305	0.99542	0	0	0	-0.0137594	0.618329	0.784899	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0.00569777	0	0	0	0.996368	-0.0575676	-0.00557655	0	0	0	0	0	0	0	0	0	0	0	0	0	0
